scenario_id,part_index,trial_index,seed,appraiser,message_text,true_snr_db,true_dt_s,true_freq_hz,reported_snr_db,reported_dt_s,reported_freq_hz,matched,false_positive,cycle_utc
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,1.9,1500.0,False,True,2026-06-06T21:11:15Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,2.0,1500.0,False,True,2026-06-06T21:11:30Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,2.1,1500.0,False,True,2026-06-06T21:11:45Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,2.5,1500.0,False,True,2026-06-06T21:12:00Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,2.0,1500.0,False,True,2026-06-06T21:12:30Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,2.1,1500.0,False,True,2026-06-06T21:12:45Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,2.5,1500.0,False,True,2026-06-06T21:13:00Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,2.6,1500.0,False,True,2026-06-06T21:13:15Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,2.6,1500.0,False,True,2026-06-06T21:13:30Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,2.2,1500.0,False,True,2026-06-06T21:14:00Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,2.3,1500.0,False,True,2026-06-06T21:14:15Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,2.5,1500.0,False,True,2026-06-06T21:14:30Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-15.0,-0.1,1500.0,False,True,2026-06-06T21:15:00Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.0,1500.0,False,True,2026-06-06T21:15:15Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.1,1500.0,False,True,2026-06-06T21:15:30Z
S7,,,,OpenWSFZ,Q5DEF Q1ABC +03,,,,0.0,0.3,2700.0,False,True,2026-06-06T21:15:45Z
S7,,,,OpenWSFZ,Q1ABC Q4XYZ FN42,,,,-3.0,0.3,2100.0,False,True,2026-06-06T21:15:45Z
S7,,,,OpenWSFZ,Q3PQR Q1ABC RR73,,,,-4.0,0.3,1500.0,False,True,2026-06-06T21:15:45Z
S7,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-8.0,0.3,900.0,False,True,2026-06-06T21:15:45Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-11.0,0.3,300.0,False,True,2026-06-06T21:15:45Z
S7,,,,OpenWSFZ,Q5DEF Q1ABC +03,,,,-10.0,-0.2,2700.0,False,True,2026-06-06T21:16:15Z
S7,,,,OpenWSFZ,Q1ABC Q4XYZ FN42,,,,-12.0,-0.2,2100.0,False,True,2026-06-06T21:16:15Z
S7,,,,OpenWSFZ,Q3PQR Q1ABC RR73,,,,-14.0,-0.2,1500.0,False,True,2026-06-06T21:16:15Z
S7,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-17.0,-0.2,900.0,False,True,2026-06-06T21:16:15Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-21.0,-0.2,300.0,False,True,2026-06-06T21:16:15Z
S7,,,,OpenWSFZ,Q3PQR Q1ABC RR73,,,,-5.0,0.2,1500.0,False,True,2026-06-06T21:16:30Z
S7,,,,OpenWSFZ,Q5DEF Q1ABC +03,,,,-1.0,0.2,2700.0,False,True,2026-06-06T21:16:30Z
S7,,,,OpenWSFZ,Q1ABC Q4XYZ FN42,,,,-3.0,0.2,2100.0,False,True,2026-06-06T21:16:30Z
S7,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-8.0,0.2,900.0,False,True,2026-06-06T21:16:30Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-12.0,0.2,300.0,False,True,2026-06-06T21:16:30Z
S7,,,,OpenWSFZ,Q1ABC Q1DEF -05,,,,-17.0,-0.1,2700.0,False,True,2026-06-06T21:17:00Z
S7,,,,OpenWSFZ,Q1ABC Q5DEF 73,,,,-12.0,-0.2,1900.0,False,True,2026-06-06T21:17:00Z
S7,,,,OpenWSFZ,Q1JKL Q1ABC PM85,,,,-8.0,-0.2,2434.0,False,True,2026-06-06T21:17:00Z
S7,,,,OpenWSFZ,Q4XYZ Q3PQR -15,,,,-11.0,-0.2,2166.0,False,True,2026-06-06T21:17:00Z
S7,,,,OpenWSFZ,Q1DEF Q1ABC DM79,,,,-15.0,-0.2,1634.0,False,True,2026-06-06T21:17:00Z
S7,,,,OpenWSFZ,Q5DEF Q1ABC +03,,,,-17.0,-0.2,1366.0,False,True,2026-06-06T21:17:00Z
S7,,,,OpenWSFZ,Q3PQR Q1ABC RR73,,,,-24.0,-0.1,834.0,False,True,2026-06-06T21:17:00Z
S7,,,,OpenWSFZ,Q1ABC Q4XYZ FN42,,,,-23.0,-0.1,1100.0,False,True,2026-06-06T21:17:00Z
S7,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-23.0,-0.2,566.0,False,True,2026-06-06T21:17:00Z
S7,,,,OpenWSFZ,Q1ABC Q5DEF 73,,,,-3.0,0.3,1900.0,False,True,2026-06-06T21:17:15Z
S7,,,,OpenWSFZ,Q1ABC Q1DEF -05,,,,1.0,0.3,2700.0,False,True,2026-06-06T21:17:15Z
S7,,,,OpenWSFZ,Q1JKL Q1ABC PM85,,,,0.0,0.3,2434.0,False,True,2026-06-06T21:17:15Z
S7,,,,OpenWSFZ,Q4XYZ Q3PQR -15,,,,-3.0,0.3,2166.0,False,True,2026-06-06T21:17:15Z
S7,,,,OpenWSFZ,Q1DEF Q1ABC DM79,,,,-6.0,0.3,1634.0,False,True,2026-06-06T21:17:15Z
S7,,,,OpenWSFZ,Q5DEF Q1ABC +03,,,,-8.0,0.3,1366.0,False,True,2026-06-06T21:17:15Z
S7,,,,OpenWSFZ,Q1ABC Q4XYZ FN42,,,,-12.0,0.3,1100.0,False,True,2026-06-06T21:17:15Z
S7,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-16.0,0.3,566.0,False,True,2026-06-06T21:17:15Z
S7,,,,OpenWSFZ,Q3PQR Q1ABC RR73,,,,-13.0,0.3,834.0,False,True,2026-06-06T21:17:15Z
S7,,,,OpenWSFZ,Q1ABC Q5DEF 73,,,,-13.0,-0.2,1900.0,False,True,2026-06-06T21:17:45Z
S7,,,,OpenWSFZ,Q1ABC Q1DEF -05,,,,-8.0,-0.2,2700.0,False,True,2026-06-06T21:17:45Z
S7,,,,OpenWSFZ,Q1JKL Q1ABC PM85,,,,-8.0,-0.2,2434.0,False,True,2026-06-06T21:17:45Z
S7,,,,OpenWSFZ,Q4XYZ Q3PQR -15,,,,-12.0,-0.2,2166.0,False,True,2026-06-06T21:17:45Z
S7,,,,OpenWSFZ,Q1DEF Q1ABC DM79,,,,-15.0,-0.2,1634.0,False,True,2026-06-06T21:17:45Z
S7,,,,OpenWSFZ,Q5DEF Q1ABC +03,,,,-20.0,-0.1,1366.0,False,True,2026-06-06T21:17:45Z
S7,,,,OpenWSFZ,Q1ABC Q4XYZ FN42,,,,-20.0,-0.2,1100.0,False,True,2026-06-06T21:17:45Z
S7,,,,OpenWSFZ,Q3PQR Q1ABC RR73,,,,-21.0,-0.2,834.0,False,True,2026-06-06T21:17:45Z
S7,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-22.0,-0.2,566.0,False,True,2026-06-06T21:17:45Z
S7,,,,OpenWSFZ,Q1ABC Q1DEF -05,,,,-17.0,-0.1,2700.0,False,True,2026-06-06T21:18:15Z
S7,,,,OpenWSFZ,Q1JKL Q1ABC PM85,,,,-11.0,-0.2,1309.0,False,True,2026-06-06T21:18:15Z
S7,,,,OpenWSFZ,Q4XYZ Q3PQR -15,,,,-16.0,-0.2,2447.0,False,True,2026-06-06T21:18:15Z
S7,,,,OpenWSFZ,Q1ABC Q5DEF 73,,,,-22.0,-0.1,1056.0,False,True,2026-06-06T21:18:15Z
S7,,,,OpenWSFZ,Q1DEF Q1ABC DM79,,,,-22.0,-0.2,931.0,False,True,2026-06-06T21:18:15Z
S7,,,,OpenWSFZ,Q5DEF Q1ABC +03,,,,-25.0,-0.1,806.0,False,True,2026-06-06T21:18:15Z
S7,,,,OpenWSFZ,Q1ABC Q1DEF -05,,,,-16.0,-0.1,1438.0,False,True,2026-06-06T21:18:45Z
S7,,,,OpenWSFZ,Q4XYZ Q3PQR -15,,,,-16.0,-0.2,1184.0,False,True,2026-06-06T21:18:45Z
S7,,,,OpenWSFZ,Q1JKL Q1ABC PM85,,,,-11.0,-0.2,1309.0,False,True,2026-06-06T21:18:45Z
S7,,,,OpenWSFZ,Q1ABC Q5DEF 73,,,,-20.0,-0.2,2322.0,False,True,2026-06-06T21:18:45Z
S7,,,,OpenWSFZ,Q1DEF Q1ABC DM79,,,,-23.0,-0.1,931.0,False,True,2026-06-06T21:18:45Z
S7,,,,OpenWSFZ,Q5DEF Q1ABC +03,,,,-26.0,-0.1,806.0,False,True,2026-06-06T21:18:45Z
S7,,,,OpenWSFZ,Q1ABC Q1DEF -05,,,,-8.0,-0.2,1438.0,False,True,2026-06-06T21:19:15Z
S7,,,,OpenWSFZ,Q4XYZ Q3PQR -15,,,,-17.0,-0.2,2447.0,False,True,2026-06-06T21:19:15Z
S7,,,,OpenWSFZ,Q1JKL Q1ABC PM85,,,,-12.0,-0.2,1309.0,False,True,2026-06-06T21:19:15Z
S7,,,,OpenWSFZ,Q1ABC Q5DEF 73,,,,-19.0,-0.2,1059.0,False,True,2026-06-06T21:19:15Z
S7,,,,OpenWSFZ,Q1DEF Q1ABC DM79,,,,-22.0,-0.2,931.0,False,True,2026-06-06T21:19:15Z
S7,,,,OpenWSFZ,Q5DEF Q1ABC +03,,,,-25.0,-0.2,806.0,False,True,2026-06-06T21:19:15Z
S7,,,,OpenWSFZ,Q1ABC Q1DEF -05,,,,-11.0,-0.2,2700.0,False,True,2026-06-06T21:19:45Z
S7,,,,OpenWSFZ,Q1JKL Q1ABC PM85,,,,-14.0,-0.2,963.0,False,True,2026-06-06T21:19:45Z
S7,,,,OpenWSFZ,Q4XYZ Q3PQR -15,,,,-20.0,-0.2,2534.0,False,True,2026-06-06T21:19:45Z
S7,,,,OpenWSFZ,Q1ABC Q5DEF 73,,,,-24.0,-0.1,797.0,False,True,2026-06-06T21:19:45Z
S7,,,,OpenWSFZ,Q5DEF Q1ABC +03,,,,-27.0,-0.2,631.0,False,True,2026-06-06T21:19:45Z
S7,,,,OpenWSFZ,Q1DEF Q1ABC DM79,,,,-26.0,-0.2,2369.0,False,True,2026-06-06T21:19:45Z
S7,,,,OpenWSFZ,Q1ABC Q1DEF -05,,,,-11.0,-0.2,2700.0,False,True,2026-06-06T21:20:15Z
S7,,,,OpenWSFZ,Q4XYZ Q3PQR -15,,,,-20.0,-0.2,2534.0,False,True,2026-06-06T21:20:15Z
S7,,,,OpenWSFZ,Q1JKL Q1ABC PM85,,,,-14.0,-0.2,963.0,False,True,2026-06-06T21:20:15Z
S7,,,,OpenWSFZ,Q1ABC Q5DEF 73,,,,-21.0,-0.2,797.0,False,True,2026-06-06T21:20:15Z
S7,,,,OpenWSFZ,Q1DEF Q1ABC DM79,,,,-24.0,-0.2,713.0,False,True,2026-06-06T21:20:15Z
S7,,,,OpenWSFZ,Q5DEF Q1ABC +03,,,,-27.0,-0.1,631.0,False,True,2026-06-06T21:20:15Z
S7,,,,OpenWSFZ,Q1ABC Q1DEF -05,,,,-11.0,-0.2,1872.0,False,True,2026-06-06T21:20:45Z
S7,,,,OpenWSFZ,Q4XYZ Q3PQR -15,,,,-24.0,-0.1,2534.0,False,True,2026-06-06T21:20:45Z
S7,,,,OpenWSFZ,Q1JKL Q1ABC PM85,,,,-15.0,-0.2,2619.0,False,True,2026-06-06T21:20:45Z
S7,,,,OpenWSFZ,Q1ABC Q5DEF 73,,,,-21.0,-0.2,797.0,False,True,2026-06-06T21:20:45Z
S7,,,,OpenWSFZ,Q1DEF Q1ABC DM79,,,,-26.0,-0.2,2369.0,False,True,2026-06-06T21:20:45Z
S7,,,,OpenWSFZ,Q5DEF Q1ABC +03,,,,-27.0,-0.2,631.0,False,True,2026-06-06T21:20:45Z
